163.150000	343.288706	0.000000
163.160000	341.880342	0.000000
163.170000	340.483487	0.000000
163.180000	339.328130	0.000000
163.190000	338.066261	0.000000
163.200000	337.381916	0.000000
163.210000	337.268128	0.000000
163.220000	337.268128	0.000000
163.230000	336.473755	0.000000
163.240000	336.021505	0.000000
163.250000	335.345406	0.000000
163.260000	333.667000	0.000000
163.270000	332.557366	0.000000
163.280000	332.115576	0.000000
163.290000	332.005312	0.000000
163.300000	331.016220	0.000000
163.310000	330.797221	0.000000
163.320000	330.033003	0.000000
163.330000	330.141961	0.000000
163.340000	329.815303	0.000000
163.350000	329.706561	0.000000
163.360000	329.055610	0.000000
163.370000	328.299409	0.000000
163.380000	327.653997	0.000000
163.390000	326.690624	0.000000
163.400000	326.583932	0.000000
163.410000	326.904217	0.000000
163.420000	327.332242	0.000000
163.430000	328.407225	0.000000
163.440000	329.055610	0.000000
163.450000	329.489292	0.000000
163.460000	328.515112	0.000000
163.470000	327.653997	0.000000
163.480000	327.439424	0.000000
163.490000	327.653997	0.000000
163.500000	327.653997	0.000000
163.510000	327.332242	0.000000
163.520000	327.225131	0.000000
163.530000	326.904217	0.000000
163.540000	326.797386	0.000000
163.550000	327.332242	0.000000
163.560000	327.976386	0.000000
163.570000	328.515112	0.000000
163.580000	328.839198	0.000000
163.590000	328.731098	0.000000
163.600000	328.623069	0.000000
163.610000	327.976386	0.000000
163.620000	327.439424	0.000000
163.630000	327.332242	0.000000
163.640000	327.225131	0.000000
163.650000	327.439424	0.000000
163.660000	326.690624	0.000000
163.670000	326.583932	0.000000
163.680000	327.761390	0.000000
163.690000	327.868852	0.000000
163.700000	328.839198	0.000000
163.710000	328.299409	0.000000
163.720000	327.761390	0.000000
163.730000	327.011118	0.000000
163.740000	326.904217	0.000000
163.750000	326.157860	0.000000
163.760000	325.732899	0.000000
163.770000	324.359390	0.000000
163.780000	322.580645	0.000000
163.790000	321.750322	0.000000
163.800000	320.615582	0.000000
163.810000	322.580645	0.000000
163.820000	324.569945	0.000000
163.830000	327.868852	0.000000
163.840000	330.797221	0.000000
163.850000	332.336324	0.000000
163.860000	336.134454	0.000000
163.870000	337.609723	0.000000
163.880000	338.753388	0.000000
163.890000	337.495781	0.000000
163.900000	335.683115	0.000000
163.910000	332.005312	0.000000
163.920000	329.272308	0.000000
163.930000	325.414904	0.000000
163.940000	322.684737	0.000000
163.950000	317.762949	0.000000
163.960000	316.155549	0.000000
163.970000	315.656566	0.000000
163.980000	315.457413	0.000000
163.990000	315.457413	0.000000
164.000000	315.357931	0.000000
164.010000	311.720698	0.000000
164.020000	310.945274	0.000000
164.030000	310.848617	0.000000
164.040000	310.945274	0.000000
164.050000	310.945274	0.000000
164.060000	311.235605	0.000000
164.070000	311.429461	0.000000
164.080000	311.623559	0.000000
164.090000	311.429461	0.000000
164.100000	311.332503	0.000000
164.110000	312.012480	0.000000
164.120000	312.012480	0.000000
164.130000	315.258512	0.000000
164.140000	312.012480	0.000000
164.150000	311.235605	0.000000
164.160000	310.848617	0.000000
164.170000	310.752020	0.000000
164.180000	310.366232	0.000000
164.190000	310.173697	0.000000
164.200000	309.885342	0.000000
164.210000	309.885342	0.000000
164.220000	310.077519	0.000000
164.230000	310.077519	0.000000
164.240000	310.173697	0.000000
164.250000	310.269935	0.000000
164.260000	310.269935	0.000000
164.270000	310.366232	0.000000
164.280000	310.559006	0.000000
164.290000	311.429461	0.000000
164.300000	312.207306	0.000000
164.310000	312.891114	0.000000
164.320000	312.109863	0.000000
164.330000	311.332503	0.000000
164.340000	305.064063	0.000000
164.350000	292.825769	0.000000
164.360000	297.707651	0.000000
164.370000	306.842590	0.000000
164.380000	311.041991	0.000000
164.390000	310.848617	0.000000
164.400000	310.173697	0.000000
164.410000	309.789343	0.000000
164.420000	309.501702	0.000000
164.430000	309.885342	0.000000
164.440000	310.462589	0.000000
164.450000	310.462589	0.000000
164.460000	310.655483	0.000000
164.470000	311.332503	0.000000
164.480000	311.138768	0.000000
164.490000	311.138768	0.000000
164.500000	311.526480	0.000000
164.510000	312.793244	0.000000
164.520000	314.070352	0.000000
164.530000	315.059861	0.000000
164.540000	316.656111	0.000000
164.550000	318.877551	0.000000
164.560000	322.061192	0.000000
164.570000	326.904217	0.000000
164.580000	332.778702	0.000000
164.590000	337.952011	0.000000
164.600000	342.817964	0.000000
164.610000	347.101701	0.000000
164.620000	350.140056	0.000000
164.630000	353.731871	0.000000
164.640000	357.142857	0.000000
164.650000	361.271676	0.000000
164.660000	364.033491	0.000000
164.670000	366.434591	0.000000
164.680000	365.363537	0.000000
164.690000	364.697301	0.000000
164.700000	360.620267	0.000000
164.710000	358.294518	0.000000
164.720000	353.982301	0.000000
164.730000	350.140056	0.000000
164.740000	345.065562	0.000000
164.750000	340.251786	0.000000
164.760000	337.154417	0.000000
164.770000	337.837838	0.000000
164.780000	341.530055	0.000000
164.790000	343.760743	0.000000
164.800000	345.065562	0.000000
164.810000	343.642612	0.000000
164.820000	350.262697	0.000000
164.830000	351.741119	0.000000
164.840000	358.166189	0.000000
164.850000	365.363537	0.000000
164.860000	370.919881	0.000000
164.870000	367.782273	0.000000
164.880000	367.242012	0.000000
164.890000	367.242012	0.000000
164.900000	367.242012	0.000000
164.910000	367.376929	0.000000
164.920000	368.053000	0.000000
164.930000	368.595651	0.000000
164.940000	369.139904	0.000000
164.950000	370.370370	0.000000
164.960000	371.609067	0.000000
164.970000	370.644922	0.000000
164.980000	369.685767	0.000000
164.990000	369.822485	0.000000
165.000000	371.471025	0.000000
165.010000	371.333086	0.000000
165.020000	371.333086	0.000000
165.030000	370.782351	0.000000
165.040000	369.822485	0.000000
165.050000	369.412634	0.000000
165.060000	369.822485	0.000000
165.070000	369.822485	0.000000
165.080000	369.412634	0.000000
165.090000	367.647059	0.000000
165.100000	366.568915	0.000000
165.110000	365.497076	0.000000
165.120000	364.963504	0.000000
165.130000	364.298725	0.000000
165.140000	364.166060	0.000000
165.150000	363.240102	0.000000
165.160000	362.713094	0.000000
165.170000	362.450163	0.000000
165.180000	361.402241	0.000000
165.190000	360.620267	0.000000
165.200000	359.453630	0.000000
165.210000	358.551452	0.000000
165.220000	357.142857	0.000000
165.230000	355.492357	0.000000
165.240000	353.232073	0.000000
165.250000	351.493849	0.000000
165.260000	350.385424	0.000000
165.270000	348.553503	0.000000
165.280000	347.947112	0.000000
165.290000	347.705146	0.000000
165.300000	347.705146	0.000000
165.310000	346.860909	0.000000
165.320000	345.781466	0.000000
165.330000	345.065562	0.000000
165.340000	343.878955	0.000000
165.350000	341.880342	0.000000
165.360000	340.715503	0.000000
165.370000	339.789331	0.000000
165.380000	339.328130	0.000000
165.390000	338.409475	0.000000
165.400000	338.066261	0.000000
165.410000	337.154417	0.000000
165.420000	336.360579	0.000000
165.430000	335.683115	0.000000
165.440000	335.008375	0.000000
165.450000	334.224599	0.000000
165.460000	334.672021	0.000000
165.470000	334.448161	0.000000
165.480000	333.555704	0.000000
165.490000	333.444481	0.000000
165.500000	332.005312	0.000000
165.510000	330.906684	0.000000
165.520000	330.141961	0.000000
165.530000	330.141961	0.000000
165.540000	331.125828	0.000000
165.550000	330.578512	0.000000
165.560000	329.815303	0.000000
165.570000	329.380764	0.000000
165.580000	329.380764	0.000000
165.590000	329.272308	0.000000
165.600000	329.597891	0.000000
165.610000	330.797221	0.000000
165.620000	330.906684	0.000000
165.630000	331.345262	0.000000
165.640000	331.016220	0.000000
165.650000	331.235508	0.000000
165.660000	331.345262	0.000000
165.670000	330.469266	0.000000
165.680000	330.033003	0.000000
165.690000	330.797221	0.000000
165.700000	331.016220	0.000000
165.710000	331.674959	0.000000
165.720000	331.674959	0.000000
165.730000	331.455088	0.000000
165.740000	332.225914	0.000000
165.750000	331.564987	0.000000
165.760000	330.906684	0.000000
165.770000	330.578512	0.000000
165.780000	330.797221	0.000000
165.790000	330.906684	0.000000
165.800000	329.597891	0.000000
165.810000	328.839198	0.000000
165.820000	326.797386	0.000000
165.830000	325.203252	0.000000
165.840000	325.203252	0.000000
165.850000	325.945241	0.000000
165.860000	328.191664	0.000000
165.870000	329.597891	0.000000
165.880000	331.895121	0.000000
165.890000	332.336324	0.000000
165.900000	334.896182	0.000000
165.910000	336.473755	0.000000
165.920000	337.268128	0.000000
165.930000	336.134454	0.000000
165.940000	335.457900	0.000000
165.950000	334.224599	0.000000
165.960000	330.250991	0.000000
165.970000	328.407225	0.000000
165.980000	323.310702	0.000000
165.990000	321.853878	0.000000
166.000000	316.555872	0.000000
166.010000	315.656566	0.000000
166.020000	310.462589	0.000000
166.030000	309.981401	0.000000
166.040000	309.885342	0.000000
166.050000	309.885342	0.000000
166.060000	309.885342	0.000000
166.070000	309.789343	0.000000
166.080000	309.789343	0.000000
166.090000	309.885342	0.000000
166.100000	309.789343	0.000000
166.110000	309.789343	0.000000
166.120000	309.885342	0.000000
166.130000	309.981401	0.000000
166.140000	310.077519	0.000000
166.150000	310.077519	0.000000
166.160000	310.269935	0.000000
166.170000	310.269935	0.000000
166.180000	310.269935	0.000000
166.190000	310.269935	0.000000
166.200000	310.462589	0.000000
166.210000	310.269935	0.000000
166.220000	310.366232	0.000000
166.230000	310.269935	0.000000
166.240000	310.173697	0.000000
166.250000	310.366232	0.000000
166.260000	310.462589	0.000000
166.270000	310.848617	0.000000
166.280000	311.526480	0.000000
166.290000	311.817898	0.000000
166.300000	311.429461	0.000000
166.310000	310.752020	0.000000
166.320000	310.462589	0.000000
166.330000	310.269935	0.000000
166.340000	310.173697	0.000000
166.350000	309.885342	0.000000
166.360000	309.693404	0.000000
166.370000	309.789343	0.000000
166.380000	310.366232	0.000000
166.390000	310.462589	0.000000
166.400000	303.766707	0.000000
166.410000	292.740047	0.000000
166.420000	260.348867	0.000000
166.430000	260.281104	0.000000
166.440000	260.756193	0.000000
166.450000	261.164795	0.000000
166.460000	260.688217	0.000000
166.470000	260.416667	0.000000
166.480000	261.301280	0.000000
166.490000	0.000000	0.000000
166.500000	0.000000	0.000000
166.510000	0.000000	0.000000
166.520000	0.000000	0.000000
166.530000	0.000000	0.000000
166.540000	0.000000	0.000000
166.550000	0.000000	0.000000
166.560000	0.000000	0.000000
166.570000	0.000000	0.000000
166.580000	0.000000	0.000000
166.590000	0.000000	0.000000
166.600000	0.000000	0.000000
166.610000	0.000000	0.000000
166.620000	0.000000	0.000000
166.630000	0.000000	0.000000
166.640000	0.000000	0.000000
166.650000	0.000000	0.000000
166.660000	0.000000	0.000000
166.670000	0.000000	0.000000
166.680000	0.000000	0.000000
166.690000	0.000000	0.000000
166.700000	0.000000	0.000000
166.710000	0.000000	0.000000
166.720000	0.000000	0.000000
166.730000	0.000000	0.000000
166.740000	0.000000	0.000000
166.750000	0.000000	0.000000
166.760000	0.000000	0.000000
166.770000	103.444709	0.000000
166.780000	103.466115	0.000000
166.790000	205.549846	0.000000
166.800000	216.872696	0.000000
166.810000	223.663610	0.000000
166.820000	229.568411	0.000000
166.830000	233.100233	0.000000
166.840000	236.406619	0.000000
166.850000	240.096038	0.000000
166.860000	244.081035	0.000000
166.870000	248.447205	0.000000
166.880000	252.589038	0.000000
166.890000	256.016385	0.000000
166.900000	260.892252	0.000000
166.910000	264.970853	0.000000
166.920000	268.168410	0.000000
166.930000	269.687163	0.000000
166.940000	275.027503	0.000000
166.950000	278.862242	0.000000
166.960000	284.414107	0.000000
166.970000	288.184438	0.000000
166.980000	292.312189	0.000000
166.990000	295.246531	0.000000
167.000000	299.401198	0.000000
167.010000	304.043782	0.000000
167.020000	305.810398	0.000000
167.030000	309.023486	0.000000
167.040000	311.429461	0.000000
167.050000	313.381385	0.000000
167.060000	315.059861	0.000000
167.070000	316.756414	0.000000
167.080000	317.460317	0.000000
167.090000	317.561131	0.000000
167.100000	317.863954	0.000000
167.110000	318.066158	0.000000
167.120000	318.877551	0.000000
167.130000	322.372663	0.000000
167.140000	325.203252	0.000000
167.150000	328.515112	0.000000
167.160000	329.272308	0.000000
167.170000	329.055610	0.000000
167.180000	328.515112	0.000000
167.190000	328.623069	0.000000
167.200000	328.947368	0.000000
167.210000	330.687831	0.000000
167.220000	332.336324	0.000000
167.230000	334.336342	0.000000
167.240000	334.672021	0.000000
167.250000	331.455088	0.000000
167.260000	330.578512	0.000000
167.270000	328.623069	0.000000
167.280000	325.309044	0.000000
167.290000	322.893122	0.000000
167.300000	321.440051	0.000000
167.310000	318.268619	0.000000
167.320000	316.555872	0.000000
167.330000	315.955766	0.000000
167.340000	316.957211	0.000000
167.350000	321.440051	0.000000
167.360000	323.206206	0.000000
167.370000	328.083990	0.000000
167.380000	328.623069	0.000000
167.390000	328.623069	0.000000
167.400000	328.515112	0.000000
167.410000	328.299409	0.000000
167.420000	327.868852	0.000000
167.430000	321.543408	0.000000
167.440000	316.455696	0.000000
167.450000	315.357931	0.000000
167.460000	311.623559	0.000000
167.470000	311.041991	0.000000
167.480000	310.655483	0.000000
167.490000	310.269935	0.000000
167.500000	309.885342	0.000000
167.510000	309.693404	0.000000
167.520000	309.501702	0.000000
167.530000	309.501702	0.000000
167.540000	309.405941	0.000000
167.550000	309.310238	0.000000
167.560000	309.597523	0.000000
167.570000	310.173697	0.000000
167.580000	314.663310	0.000000
167.590000	313.087038	0.000000
167.600000	311.332503	0.000000
167.610000	310.366232	0.000000
167.620000	309.214595	0.000000
167.630000	308.071473	0.000000
167.640000	307.219662	0.000000
167.650000	306.842590	0.000000
167.660000	307.503075	0.000000
167.670000	307.408546	0.000000
167.680000	307.692308	0.000000
167.690000	307.787011	0.000000
167.700000	308.166410	0.000000
167.710000	309.119011	0.000000
167.720000	309.789343	0.000000
167.730000	309.789343	0.000000
167.740000	309.885342	0.000000
167.750000	309.789343	0.000000
167.760000	309.214595	0.000000
167.770000	309.023486	0.000000
167.780000	308.451573	0.000000
167.790000	308.641975	0.000000
167.800000	309.310238	0.000000
167.810000	310.945274	0.000000
167.820000	311.138768	0.000000
167.830000	310.752020	0.000000
167.840000	309.789343	0.000000
167.850000	308.546745	0.000000
167.860000	307.408546	0.000000
167.870000	307.787011	0.000000
167.880000	309.885342	0.000000
167.890000	314.267756	0.000000
167.900000	320.000000	0.000000
167.910000	325.203252	0.000000
167.920000	331.345262	0.000000
167.930000	334.336342	0.000000
167.940000	336.360579	0.000000
167.950000	339.213026	0.000000
167.960000	337.952011	0.000000
167.970000	335.232987	0.000000
167.980000	331.235508	0.000000
167.990000	326.157860	0.000000
168.000000	322.997416	0.000000
168.010000	319.284802	0.000000
168.020000	314.762354	0.000000
168.030000	311.429461	0.000000
168.040000	307.881773	0.000000
168.050000	304.599452	0.000000
168.060000	301.750151	0.000000
168.070000	298.418383	0.000000
168.080000	295.246531	0.000000
168.090000	291.205591	0.000000
168.100000	288.101412	0.000000
168.110000	286.123033	0.000000
168.120000	285.469597	0.000000
168.130000	283.607487	0.000000
168.140000	281.690141	0.000000
168.150000	278.706800	0.000000
168.160000	276.319425	0.000000
168.170000	275.558005	0.000000
168.180000	276.395799	0.000000
168.190000	278.396437	0.000000
168.200000	281.690141	0.000000
168.210000	285.143998	0.000000
168.220000	289.351852	0.000000
168.230000	293.341156	0.000000
168.240000	297.619048	0.000000
168.250000	303.766707	0.000000
168.260000	308.737265	0.000000
168.270000	310.462589	0.000000
168.280000	312.500000	0.000000
168.290000	312.597687	0.000000
168.300000	314.861461	0.000000
168.310000	314.960630	0.000000
168.320000	315.059861	0.000000
168.330000	312.500000	0.000000
168.340000	315.059861	0.000000
168.350000	315.357931	0.000000
168.360000	315.357931	0.000000
168.370000	315.059861	0.000000
168.380000	310.848617	0.000000
168.390000	310.077519	0.000000
168.400000	309.789343	0.000000
168.410000	310.173697	0.000000
168.420000	310.848617	0.000000
168.430000	310.848617	0.000000
168.440000	311.332503	0.000000
168.450000	311.138768	0.000000
168.460000	310.945274	0.000000
168.470000	311.720698	0.000000
168.480000	315.159155	0.000000
168.490000	315.159155	0.000000
168.500000	315.258512	0.000000
168.510000	315.457413	0.000000
168.520000	311.720698	0.000000
168.530000	310.366232	0.000000
168.540000	309.310238	0.000000
168.550000	304.321363	0.000000
168.560000	299.580587	0.000000
168.570000	297.796307	0.000000
168.580000	288.433804	0.000000
168.590000	286.779467	0.000000
168.600000	282.087447	0.000000
168.610000	277.623542	0.000000
168.620000	267.881061	0.000000
168.630000	272.628135	0.000000
168.640000	268.312316	0.000000
168.650000	272.628135	0.000000
168.660000	272.553829	0.000000
168.670000	277.085065	0.000000
168.680000	282.167043	0.000000
168.690000	279.876854	0.000000
168.700000	280.741157	0.000000
168.710000	278.706800	0.000000
168.720000	279.876854	0.000000
168.730000	279.407656	0.000000
168.740000	278.862242	0.000000
168.750000	281.135789	0.000000
168.760000	277.932185	0.000000
168.770000	278.551532	0.000000
168.780000	277.700639	0.000000
168.790000	276.701716	0.000000
168.800000	277.161863	0.000000
168.810000	275.406224	0.000000
168.820000	273.448182	0.000000
168.830000	273.747605	0.000000
168.840000	272.405339	0.000000
168.850000	270.782562	0.000000
168.860000	270.782562	0.000000
168.870000	270.855905	0.000000
168.880000	270.270270	0.000000
168.890000	269.323997	0.000000
168.900000	268.384326	0.000000
168.910000	268.528464	0.000000
168.920000	267.881061	0.000000
168.930000	266.808965	0.000000
168.940000	265.111347	0.000000
168.950000	264.410365	0.000000
168.960000	262.743037	0.000000
168.970000	260.892252	0.000000
168.980000	260.145682	0.000000
168.990000	259.000259	0.000000
169.000000	258.866166	0.000000
169.010000	257.069409	0.000000
169.020000	256.607647	0.000000
169.030000	256.673511	0.000000
169.040000	255.167134	0.000000
169.050000	254.906959	0.000000
169.060000	254.971953	0.000000
169.070000	254.971953	0.000000
169.080000	255.102041	0.000000
169.090000	252.716705	0.000000
169.100000	254.777070	0.000000
169.110000	255.036980	0.000000
169.120000	255.558395	0.000000
169.130000	252.716705	0.000000
169.140000	253.421186	0.000000
169.150000	252.143217	0.000000
169.160000	251.635632	0.000000
169.170000	251.698968	0.000000
169.180000	251.509054	0.000000
169.190000	251.762336	0.000000
169.200000	251.382604	0.000000
169.210000	251.067035	0.000000
169.220000	251.635632	0.000000
169.230000	251.067035	0.000000
169.240000	251.004016	0.000000
169.250000	250.689396	0.000000
169.260000	248.200546	0.000000
169.270000	251.382604	0.000000
169.280000	251.004016	0.000000
169.290000	248.015873	0.000000
169.300000	251.445813	0.000000
169.310000	251.445813	0.000000
169.320000	252.461500	0.000000
169.330000	251.762336	0.000000
169.340000	251.193168	0.000000
169.350000	251.004016	0.000000
169.360000	247.524752	0.000000
169.370000	248.138958	0.000000
169.380000	248.818114	0.000000
169.390000	247.096615	0.000000
169.400000	246.974562	0.000000
169.410000	247.647350	0.000000
169.420000	247.770069	0.000000
169.430000	251.762336	0.000000
169.440000	251.256281	0.000000
169.450000	247.463499	0.000000
169.460000	155.811779	0.000000
169.470000	155.738981	0.000000
169.480000	155.763240	0.000000
169.490000	155.690487	0.000000
169.500000	155.763240	0.000000
169.510000	155.690487	0.000000
169.520000	155.690487	0.000000
169.530000	155.738981	0.000000
169.540000	155.836060	0.000000
169.550000	155.738981	0.000000
169.560000	155.690487	0.000000
169.570000	103.562552	0.000000
169.580000	103.626943	0.000000
169.590000	104.004160	0.000000
169.600000	103.712923	0.000000
169.610000	103.573278	0.000000
169.620000	103.809820	0.000000
169.630000	103.842160	0.000000
169.640000	103.691414	0.000000
169.650000	103.745202	0.000000
169.660000	103.680664	0.000000
169.670000	103.852944	0.000000
169.680000	103.605470	0.000000
169.690000	104.014978	0.000000
169.700000	103.573278	0.000000
169.710000	104.004160	0.000000
169.720000	103.541106	0.000000
169.730000	103.971720	0.000000
169.740000	103.626943	0.000000
169.750000	103.928497	0.000000
169.760000	103.659169	0.000000
169.770000	103.906899	0.000000
169.780000	103.573278	0.000000
169.790000	179.953212	0.000000
169.800000	167.392032	0.000000
169.810000	141.924496	0.000000
169.820000	144.508671	0.000000
169.830000	144.216902	0.000000
169.840000	156.201187	0.000000
169.850000	167.364017	0.000000
169.860000	170.852554	0.000000
169.870000	178.284899	0.000000
169.880000	182.581705	0.000000
169.890000	186.741363	0.000000
169.900000	191.424196	0.000000
169.910000	196.155355	0.000000
169.920000	198.255353	0.000000
169.930000	199.004975	0.000000
169.940000	197.823937	0.000000
169.950000	193.610842	0.000000
169.960000	187.195807	0.000000
169.970000	182.615047	0.000000
169.980000	176.647235	0.000000
169.990000	180.277628	0.000000
170.000000	179.115171	0.000000
170.010000	183.385292	0.000000
170.020000	194.401244	0.000000
170.030000	202.880909	0.000000
170.040000	212.539851	0.000000
170.050000	219.780220	0.000000
170.060000	229.463056	0.000000
170.070000	237.586125	0.000000
170.080000	245.338567	0.000000
170.090000	251.193168	0.000000
170.100000	252.143217	0.000000
170.110000	251.825737	0.000000
170.120000	248.015873	0.000000
170.130000	243.249818	0.000000
170.140000	236.016049	0.000000
170.150000	227.998176	0.000000
170.160000	223.713647	0.000000
170.170000	221.238938	0.000000
170.180000	222.766763	0.000000
170.190000	229.990800	0.000000
170.200000	239.348971	0.000000
170.210000	248.632521	0.000000
170.220000	261.028452	0.000000
170.230000	272.702482	0.000000
170.240000	281.610814	0.000000
170.250000	288.350634	0.000000
170.260000	293.255132	0.000000
170.270000	297.441999	0.000000
170.280000	298.775022	0.000000
170.290000	297.619048	0.000000
170.300000	293.513355	0.000000
170.310000	287.686997	0.000000
170.320000	283.045570	0.000000
170.330000	279.720280	0.000000
170.340000	275.330396	0.000000
170.350000	273.522976	0.000000
170.360000	275.254611	0.000000
170.370000	280.662363	0.000000
170.380000	288.933834	0.000000
170.390000	296.559905	0.000000
170.400000	306.466442	0.000000
170.410000	312.891114	0.000000
170.420000	317.662008	0.000000
170.430000	321.750322	0.000000
170.440000	322.684737	0.000000
170.450000	322.476620	0.000000
170.460000	322.061192	0.000000
170.470000	320.615582	0.000000
170.480000	317.561131	0.000000
170.490000	315.258512	0.000000
170.500000	312.109863	0.000000
170.510000	309.981401	0.000000
170.520000	308.928020	0.000000
170.530000	310.752020	0.000000
170.540000	315.955766	0.000000
170.550000	321.543408	0.000000
170.560000	326.051516	0.000000
170.570000	331.895121	0.000000
170.580000	334.896182	0.000000
170.590000	336.134454	0.000000
170.600000	337.381916	0.000000
170.610000	336.247478	0.000000
170.620000	334.336342	0.000000
170.630000	329.706561	0.000000
170.640000	325.839036	0.000000
170.650000	322.684737	0.000000
170.660000	321.750322	0.000000
170.670000	317.158262	0.000000
170.680000	314.861461	0.000000
170.690000	309.981401	0.000000
170.700000	305.530095	0.000000
170.710000	300.932892	0.000000
170.720000	297.353553	0.000000
170.730000	293.169159	0.000000
170.740000	290.023202	0.000000
170.750000	285.551114	0.000000
170.760000	283.446712	0.000000
170.770000	280.977803	0.000000
170.780000	278.009452	0.000000
170.790000	276.854928	0.000000
170.800000	277.932185	0.000000
170.810000	279.642058	0.000000
170.820000	281.293952	0.000000
170.830000	283.446712	0.000000
170.840000	286.286859	0.000000
170.850000	288.101412	0.000000
170.860000	289.771081	0.000000
170.870000	293.341156	0.000000
170.880000	298.329356	0.000000
170.890000	303.674461	0.000000
170.900000	304.321363	0.000000
170.910000	309.119011	0.000000
170.920000	309.501702	0.000000
170.930000	309.789343	0.000000
170.940000	310.077519	0.000000
170.950000	310.559006	0.000000
170.960000	311.138768	0.000000
170.970000	311.138768	0.000000
170.980000	310.945274	0.000000
170.990000	310.462589	0.000000
171.000000	310.077519	0.000000
171.010000	310.077519	0.000000
171.020000	310.077519	0.000000
171.030000	310.269935	0.000000
171.040000	310.269935	0.000000
171.050000	310.366232	0.000000
171.060000	310.173697	0.000000
171.070000	310.269935	0.000000
171.080000	310.173697	0.000000
171.090000	310.077519	0.000000
171.100000	309.501702	0.000000
171.110000	309.023486	0.000000
171.120000	309.023486	0.000000
171.130000	304.506699	0.000000
171.140000	303.766707	0.000000
171.150000	298.596596	0.000000
171.160000	297.707651	0.000000
171.170000	287.521564	0.000000
171.180000	282.645562	0.000000
171.190000	272.776869	0.000000
171.200000	267.809320	0.000000
171.210000	268.024658	0.000000
171.220000	272.405339	0.000000
171.230000	272.702482	0.000000
171.240000	277.161863	0.000000
171.250000	278.009452	0.000000
171.260000	278.862242	0.000000
171.270000	279.251606	0.000000
171.280000	281.690141	0.000000
171.290000	281.531532	0.000000
171.300000	281.769513	0.000000
171.310000	281.293952	0.000000
171.320000	280.112045	0.000000
171.330000	279.563880	0.000000
171.340000	278.706800	0.000000
171.350000	278.086763	0.000000
171.360000	277.315585	0.000000
171.370000	276.166805	0.000000
171.380000	276.243094	0.000000
171.390000	275.785990	0.000000
171.400000	274.800769	0.000000
171.410000	274.423710	0.000000
171.420000	272.331155	0.000000
171.430000	271.296799	0.000000
171.440000	270.270270	0.000000
171.450000	270.051310	0.000000
171.460000	268.312316	0.000000
171.470000	268.817204	0.000000
171.480000	266.311585	0.000000
171.490000	266.098989	0.000000
171.500000	265.322367	0.000000
171.510000	264.620270	0.000000
171.520000	263.782643	0.000000
171.530000	262.536099	0.000000
171.540000	261.574680	0.000000
171.550000	260.484501	0.000000
171.560000	259.538022	0.000000
171.570000	259.201659	0.000000
171.580000	258.799172	0.000000
171.590000	258.264463	0.000000
171.600000	257.798402	0.000000
171.610000	256.081946	0.000000
171.620000	254.517689	0.000000
171.630000	252.844501	0.000000
171.640000	252.334090	0.000000
171.650000	252.908447	0.000000
171.660000	252.079657	0.000000
171.670000	253.036437	0.000000
171.680000	253.549696	0.000000
171.690000	253.421186	0.000000
171.700000	252.397779	0.000000
171.710000	252.780586	0.000000
171.720000	253.421186	0.000000
171.730000	251.889169	0.000000
171.740000	250.752257	0.000000
171.750000	251.319427	0.000000
171.760000	251.509054	0.000000
171.770000	251.698968	0.000000
171.780000	250.438267	0.000000
171.790000	250.000000	0.000000
171.800000	249.190132	0.000000
171.810000	248.323814	0.000000
171.820000	249.252243	0.000000
171.830000	248.385494	0.000000
171.840000	247.586036	0.000000
171.850000	246.791708	0.000000
171.860000	247.402276	0.000000
171.870000	247.218789	0.000000
171.880000	247.463499	0.000000
171.890000	247.708695	0.000000
171.900000	248.880040	0.000000
171.910000	249.438763	0.000000
171.920000	250.752257	0.000000
171.930000	250.689396	0.000000
171.940000	250.626566	0.000000
171.950000	252.589038	0.000000
171.960000	255.885363	0.000000
171.970000	259.000259	0.000000
171.980000	260.078023	0.000000
171.990000	259.403372	0.000000
172.000000	260.145682	0.000000
172.010000	259.470680	0.000000
172.020000	259.605400	0.000000
172.030000	256.081946	0.000000
172.040000	255.754476	0.000000
172.050000	255.167134	0.000000
172.060000	251.762336	0.000000
172.070000	250.941029	0.000000
172.080000	251.256281	0.000000
172.090000	251.698968	0.000000
172.100000	251.889169	0.000000
172.110000	252.143217	0.000000
172.120000	251.698968	0.000000
172.130000	251.193168	0.000000
172.140000	251.067035	0.000000
172.150000	251.319427	0.000000
172.160000	251.698968	0.000000
172.170000	251.635632	0.000000
172.180000	251.572327	0.000000
172.190000	251.382604	0.000000
172.200000	251.319427	0.000000
172.210000	251.509054	0.000000
172.220000	251.319427	0.000000
172.230000	251.004016	0.000000
172.240000	251.445813	0.000000
172.250000	251.698968	0.000000
172.260000	254.841998	0.000000
172.270000	254.971953	0.000000
172.280000	251.762336	0.000000
172.290000	255.167134	0.000000
172.300000	255.493102	0.000000
172.310000	255.558395	0.000000
172.320000	255.362615	0.000000
172.330000	255.232261	0.000000
172.340000	255.362615	0.000000
172.350000	255.102041	0.000000
172.360000	256.673511	0.000000
172.370000	257.599176	0.000000
172.380000	258.064516	0.000000
172.390000	174.367916	0.000000
172.400000	174.428746	0.000000
172.410000	174.337517	0.000000
172.420000	173.550850	0.000000
172.430000	174.307129	0.000000
172.440000	173.280194	0.000000
172.450000	173.550850	0.000000
172.460000	173.160173	0.000000
172.470000	173.280194	0.000000
